seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity,recording
6.060000000000001,-0.003553754755842525,-0.019463318435554367,-0.012727290041299421,-0.0008525256862439383,8.025553526920613e-05,0.0005639557773280076,still,still_raw
6.080000000000001,-0.0016161864344590494,-0.009263813669953647,-0.014728366134733103,0.001085004387526068,0.0003335062034386131,0.0005468813719367485,still,still_raw
6.100000000000001,-0.003950480961032137,-0.01228561924498542,-0.020888116292120326,-0.0011703370799269162,-0.00010497146297425153,0.00011264660257884188,still,still_raw
6.120000000000001,0.0076775264900704535,0.00018287775959437863,-0.006958392914688929,0.0017847341011540264,0.00047156703631746053,-0.001645113990062998,still,still_raw
6.1400000000000015,-0.0029409755860772646,-0.01537637674426413,-0.01972519008080766,-0.0006073350574189909,-0.0003426045592927348,-0.0010840905399446567,still,still_raw
6.160000000000001,0.005081177412721295,-0.015595696476047687,-0.030130791008630524,-0.0005918443591045959,0.0010795836442637654,0.00022629208090831364,still,still_raw
6.1800000000000015,-0.011828168726572313,-0.0029002121008544083,-0.02529464704338917,-0.0011080039655083835,-0.0010416536222465746,-0.0009831620622600908,still,still_raw
6.200000000000001,-0.0065436205344467,-0.014610831428832412,-0.01021264351178191,0.00040661722238219205,-0.00011982209416709557,0.0003652825799897136,still,still_raw
6.2200000000000015,-0.00383050557328847,-0.014744927106957458,-0.012899606729668335,-0.00043705092050923136,0.0008383670612266599,0.002762949259426439,still,still_raw
6.240000000000001,-0.0048731211535018425,-0.009789136486380048,-0.016962416610190212,0.0010357873886543017,-0.00018097641105458572,-0.001004764617359307,still,still_raw
6.260000000000002,-0.002797496353447883,-0.0013594141812313578,-0.006343893076598023,-0.00022093796329387345,-0.002051718762660107,-0.0011240816381880478,still,still_raw
6.280000000000001,0.001948902386696684,-0.011873910760784742,-0.011142382537389008,0.000713923236277927,-0.00020731880666472087,-0.0007630835462563541,still,still_raw
6.300000000000002,0.0013625584992015593,-0.007667535136187833,-0.008562522300692217,-0.0008922839925550666,0.0004355078396565316,-0.0007557995294314522,still,still_raw
6.320000000000001,-0.010945375594731339,-0.005456803560965964,-0.025141654498708244,-0.0005475239331145707,0.00054581556426095,-0.0007844899225768514,still,still_raw
6.340000000000002,-0.008150745633487602,-0.013758535836113365,-0.008750548027134663,0.0010782058814922555,-5.669287658820383e-05,-0.000682601794588222,still,still_raw
6.360000000000001,0.0037248308220046997,-0.01302641836205673,-0.007338339154659254,0.0010354750665180264,-0.0006654250815778307,0.0008742264504385977,still,still_raw
6.380000000000002,-0.006761983833170282,0.0006594719055201797,-0.021597342157482338,-0.0010660019588405146,-2.638194943710274e-05,0.0009290976602589025,still,still_raw
6.400000000000001,0.0063195478797761955,-0.011835687010962256,-0.013088512644604387,0.00177165295843883,-0.0005874605674805111,0.00026758017970415727,still,still_raw
6.420000000000001,0.002165126499624234,-0.004781099683632589,-0.011119312890595784,0.0012525342374461697,-0.0009947532860875104,-0.0008752004155338116,still,still_raw
6.440000000000001,0.003437178488739516,-0.008024468146690432,-0.015908033417901157,-0.0033149155100752484,0.00046655126428794174,0.0002720627572129697,still,still_raw
6.460000000000001,-0.007434467382109302,-0.010297867915146025,-0.016318683483271444,0.0007138560830540519,-0.0008181981493741933,-0.0001997570815447272,still,still_raw
6.480000000000001,-0.004565586500461598,-0.024356783337784998,-0.017887818079162583,0.000888919540861464,-3.839916404955752e-05,-0.0016741225068703054,still,still_raw
6.500000000000001,0.0008318686196656013,-0.0064622102466216046,-0.01375145287809734,-0.0009295715633572556,-0.0008771859790757781,0.00037553784866403104,still,still_raw
6.520000000000001,0.005610248621068982,-0.009347684000006622,-0.009011365320246864,-0.0012516217399976247,0.00034365565069006363,-0.0016942533301298017,still,still_raw
6.540000000000001,0.0035895571573300576,-0.00871607181784197,-0.011517426590473924,0.0009620351947002175,-0.0007529717240309837,0.0005255176445142033,still,still_raw
6.560000000000001,-0.0060233814596518005,-0.010265341839939907,-0.02502938470189498,-0.0009624593025853516,-6.125913354470007e-05,-0.00021438249599955007,still,still_raw
6.580000000000001,-0.005899726216305588,-0.009435834930751032,-0.016908829000358234,-0.0007767689119214965,-0.0008440221455083771,0.0010952463564802598,still,still_raw
6.600000000000001,-0.007474366608224505,-0.0030043520028471913,-0.012940311349143724,-0.00044200329492331743,0.0006756927362481447,0.0008849836700797762,still,still_raw
6.620000000000001,0.0027542377135916524,-0.014207566050451507,-0.011337833753180086,-0.0007043025152481124,0.0016745691550778125,-0.0005549518737511674,still,still_raw
6.6400000000000015,-0.0073070880175521765,-0.006083400478972297,-0.0037227519371548184,0.0010274228265270224,0.0001294638805232741,-0.0017893465524533613,still,still_raw
6.660000000000001,-0.0007572830877735984,-0.00711159410310196,-0.01700715324525776,-0.0019944281366206995,-0.0001127386798328714,0.0002157219534986868,still,still_raw
6.6800000000000015,-0.009261793221453601,-0.015741821011759215,-0.016083794154336105,-0.0008631393852995151,-0.00043954295870069697,0.0002820357974948221,still,still_raw
6.700000000000001,-0.010158428475860357,-0.010530976648242672,-0.006664173592519822,-0.001196407807875811,-0.00250976614672191,0.0008833206111817837,still,still_raw
6.7200000000000015,-0.010417940331448671,-0.015529827400685214,-0.009461463042929165,0.0017291634909421176,0.0015503407605492235,-0.0004723822192317607,still,still_raw
6.740000000000001,-0.015004426551691591,-0.01222406250484263,-0.001060994032349465,-0.0004137782846198858,0.0005231001953986333,0.00018766224470242535,still,still_raw
6.760000000000002,-0.002727130380852199,-0.008184335019237002,-0.020065065896084373,-0.0007009346199470881,-0.0004582628529359687,0.0014449038386233723,still,still_raw
6.780000000000001,-0.005625920785833656,-0.009995249905432558,-0.008503268816817885,0.00021335580794433538,2.5630233878854228e-05,0.0007869413052502504,still,still_raw
6.800000000000002,-0.003659096008244252,-0.006835774913319862,-0.017571112948310024,-0.0007935857793757166,-0.000281829211167334,-0.0028770239143563582,still,still_raw
6.820000000000001,-0.012106235517892281,-0.00609935443081801,-0.01261910567001901,-0.0015273201740829765,0.0008264374514314965,-8.590150652380032e-05,still,still_raw
6.840000000000002,0.006625247831109954,-0.013171770727333835,-0.005609012648657124,-0.0008504146633796323,-0.0001315656769322218,-0.0006094387466461128,still,still_raw
6.860000000000001,0.010006941965646504,-0.006164121409647012,-0.01654369425200212,0.000704619265002726,-0.0012036719186582293,6.0128387740172005e-05,still,still_raw
6.880000000000002,0.0027163123455309877,-0.012390155212322247,-0.01061853186972284,-0.002376002886787793,0.0017975554931751608,0.0006043650070826549,still,still_raw
6.900000000000001,0.002458280942014909,-0.011319613801171956,-0.015107304149303474,4.3404849267433864e-05,0.00046090431055981093,0.0005511970139253223,still,still_raw
6.920000000000002,-0.007368881076626435,-0.014435510355211217,-0.017858119945556986,0.0014889124907600908,0.0008729003604165207,0.0005892052307691337,still,still_raw
6.940000000000001,-0.008073516165030185,-0.01050304728682942,-0.008625925266740263,0.0016290246414932992,0.0008134967449798992,-0.0013146871830100335,still,still_raw
6.960000000000002,-0.014269747027852641,0.0035250432159888226,-0.016817176013287877,-0.0007006197253812997,-0.001458457393496971,-0.0005194364493624691,still,still_raw
6.980000000000001,-0.0099469003928667,-0.0032506523283344154,-0.015048943053270224,-0.0005539172109522048,-0.00144084937228961,-0.0002718845796284134,still,still_raw
7.000000000000002,-0.003668850227608286,-0.011259006149907307,-0.00874440959510635,-0.00048186218524722707,0.0008313179267229021,-0.000822053723919124,still,still_raw
7.020000000000001,0.0030923533930819216,-0.010286426505244108,-0.01802407540698029,-0.0006314478218490199,-0.0008658067043530563,0.0008910541806536416,still,still_raw
7.040000000000001,-0.00834931647670678,-0.012507558106417415,-0.015282008088375331,0.00044616171538826115,-0.00022742001884058273,-0.0013084745065013682,still,still_raw
7.060000000000001,-0.005526620687548879,0.004233770920703735,-0.013989646922954933,0.0021587211205183056,-0.0005588860398688766,-0.0016982068896816685,still,still_raw
7.080000000000001,-0.006163646546129675,-0.013304128268103853,-0.01802849886359613,-0.0012569170394950149,-0.0010925470947783598,-0.0020882353145940205,still,still_raw
7.100000000000001,0.002916945774816144,-0.010455134108760512,-0.012833536641532858,0.00011818654427345098,-0.0003794883743924802,0.0005864414046714458,still,still_raw
7.120000000000001,0.002523269666292196,-0.00028914054486369617,-0.006453891451126557,0.00041435902915555237,0.001449810995682926,0.0012698866041826616,still,still_raw
7.1400000000000015,-0.007132315594692885,0.00551767677077066,-0.012746082731667172,0.00027475564225872494,-0.0010290856168174167,0.00010738892171006955,still,still_raw
7.160000000000001,-0.003881635678887943,-0.003937727198496564,-0.008322653945156935,0.0005783766641803661,-0.0013944537488613895,-0.0005832882243173448,still,still_raw
7.1800000000000015,5.80981159835932e-05,-0.005515199119988271,-0.014617427945462946,0.0004422130805214867,-0.0013729442495150432,0.00011270150599071741,still,still_raw
7.200000000000001,-0.011183295334610979,-0.009328886962764295,-0.016170181602599268,-0.0009984063673829906,-0.0007783995770032413,0.0013378565724785488,still,still_raw
7.2200000000000015,-0.006409770298633314,-0.009213650967056588,-0.02102461012555371,0.00020282821927135607,-0.0006786511472006053,0.0022375259274433025,still,still_raw
7.240000000000001,-0.0020434398885687786,-0.005619631414672017,-0.015697956378901805,0.00022829125529276158,0.00034305409663291524,0.002516121584258174,still,still_raw
7.260000000000002,0.001063538324085152,-0.00516687312063134,-0.010123855734613918,0.0001999544142641607,-0.0007476409309221852,0.00043790105900545686,still,still_raw
7.280000000000001,0.0063849727694143005,-0.015149946692662628,-0.021250699859090585,0.00013329042582288335,0.00017598615398948408,-0.00016850780978116566,still,still_raw
7.300000000000002,-0.009620329218833556,-0.006987156270133194,-0.010222571954058242,-0.000513719696422442,0.0008400578229949839,0.0004754672988165546,still,still_raw
7.320000000000001,0.0011103328721972883,-0.010880271819034747,-0.027332692115197843,-0.0003860398232999197,-7.275307089145964e-05,-0.00039613692066310056,still,still_raw
7.340000000000002,0.002564207354084274,-0.017559382248602345,-0.010621099443338973,-0.00016717892725528496,0.0007925933085243558,-0.0005221783554279998,still,still_raw
7.360000000000001,-0.010552757471250184,-0.00773879403062142,-0.01244108829735148,0.00021523293067482745,0.001941902072232618,0.001854887336254435,still,still_raw
7.380000000000002,-0.005975490765432034,-0.0054005761595947565,-0.01375107947666599,-0.0009437049257901061,0.0017277416312599775,-0.0010722828350309807,still,still_raw
7.400000000000001,-0.007058919854926017,-0.009689275918677142,-0.011372677455231956,-0.001306253825608986,0.0012679180341355894,-0.000889244115452776,still,still_raw
7.420000000000002,0.001155285779084361,-0.013529231060724064,-0.01489114056910975,0.0004027806749767897,0.001425344211049958,0.000424787222131123,still,still_raw
7.440000000000001,-0.010040364443273542,-0.0038760301099408415,-0.00989497484408777,-0.0015828301704207824,-0.002267581429570517,0.0003117528042114759,still,still_raw
7.460000000000002,-0.007247523491791002,-0.00935643499329229,-0.01824900884228751,-0.0006461293985901078,0.001116600884668857,0.00016425924523679738,still,still_raw
7.480000000000001,0.0009467772572230391,-0.0030894367814776674,-0.026564233487231623,-0.00105200372012341,0.000713702243322709,-0.0007026092821856265,still,still_raw
7.500000000000002,-0.00038184113853254736,-0.013767046995263899,-0.017777089461790952,-0.0006273854291417414,-0.00038639518278494873,0.0005885242223341793,still,still_raw
7.520000000000001,0.0011137532117624187,-0.010907917812536305,-0.018431443342910567,0.0005992379595343314,0.00035820625294786504,-0.0016616516561991806,still,still_raw
7.540000000000002,-0.005430462894533632,-0.012540579193812938,-0.01975088879780271,0.0004265399063660652,0.0007495230368261229,0.0005499305109631094,still,still_raw
7.560000000000001,-0.012247982229378295,-0.007998491303669671,-0.013763701979902402,0.0015252858139224797,0.0017937533399509547,8.154725042029665e-05,still,still_raw
7.580000000000002,-0.00703208374122603,-0.01137977956083415,-0.0062376068038967085,0.001745078830109552,0.0006489732413887508,0.0010425465022089768,still,still_raw
7.600000000000001,0.0007464768806589818,-0.0056421157887109495,-0.016790366234986913,0.0001733653028799179,0.0011783518552191733,3.1778657127666646e-05,still,still_raw
7.620000000000002,-0.008199855770773217,-0.004538124034251824,-0.0061229503647292054,-0.00047062734277801446,-0.002257107805820529,-0.0007727858268446568,still,still_raw
7.6400000000000015,-0.0005567248978235817,-0.013886131361922781,-0.02418589680486817,-6.41468674200073e-05,0.0005067675270082702,0.0002526325470626613,still,still_raw
7.660000000000002,0.009522665862153805,-0.011753632543504058,-0.017774987519457084,0.003029819406019771,0.0011238911031915553,-0.0001222987938076151,still,still_raw
7.6800000000000015,0.00553335064759036,-0.01068340483852879,-0.01635495963791514,-0.0006735584327021934,0.0018287871791849764,-0.00017703642191352987,still,still_raw
7.700000000000001,0.0012141594928482633,-0.002108191467360463,-0.01000119073325435,-0.0014289246427512503,0.00041828807398722293,-0.0018578252734946748,still,still_raw
7.7200000000000015,-0.010972638433278096,-0.01479369689051854,-0.0020239354154688947,-0.0007867997389008768,-0.0005781231197121347,-0.0016389143158081444,still,still_raw
7.740000000000001,0.00035061786209049476,0.0004814738600852455,-0.020144023263973927,-3.884060337737514e-05,0.00014547364403650834,0.0008688012939367556,still,still_raw
7.760000000000002,0.007355856097391642,-0.006714706579611498,-0.019070893679961162,0.00029917679398112174,0.0004840257139729669,0.0003300020190257033,still,still_raw
7.780000000000001,-0.005414618538107121,-3.9912697386180074e-06,-0.00489959630324135,0.001971005121649879,-0.0017313406359249469,0.0002544185758114742,still,still_raw
7.800000000000002,-0.005636414371773951,-0.008915753653562635,-0.01560111052278302,0.0008540019513438824,-0.0002540534400923819,0.0008875919205041905,still,still_raw
7.820000000000001,0.007108473953575583,-0.013850505523095368,-0.013943088011535692,-0.0019452819535618188,0.0013144846856834181,0.0008161268597647263,still,still_raw
