seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity,recording
3.6200000000000006,0.14425260341908008,-0.11362921725293633,-0.057912290749573866,-0.023140979828894122,-0.06932844116596712,0.018854116430876432,standing,standing_unseen
3.6400000000000006,0.09825745824430544,-0.11580026158326433,-0.15186038601356203,-0.020686053725053655,-0.06753947901257829,0.014391079164610257,standing,standing_unseen
3.6600000000000006,0.11435997719064328,-0.12149094375594875,-0.23728947915454332,-0.017595734200672845,-0.04717384051390817,0.014302215315809634,standing,standing_unseen
3.6800000000000006,0.09138866496016047,-0.11464846247180463,-0.24378801656533455,-0.02161503763018758,-0.025436199238766728,0.006904101460592081,standing,standing_unseen
3.7000000000000006,0.11346796621509722,-0.14740341778991473,-0.24897362025276992,-0.01490943179175359,-0.0008096863000442772,-0.002626264485940637,standing,standing_unseen
3.7200000000000006,0.19063606521743462,-0.2042669945087672,-0.2107595351168044,-0.005323756762738487,0.012384925110199466,0.0031644718575320535,standing,standing_unseen
3.7400000000000007,0.20324555659655694,-0.21235586961759845,-0.09215205064776043,-0.017877898099114164,0.0004497005626928935,0.012027002468138696,standing,standing_unseen
3.7600000000000007,0.1172813709753626,-0.1890018125592529,-0.10039987662701622,-0.02372683181010333,-0.028160263541173895,0.011007438594281676,standing,standing_unseen
3.7800000000000007,0.12546817640456484,-0.1851903588638062,-0.1687717945850843,-0.02133575248642522,-0.0415589611159069,0.002367804631765057,standing,standing_unseen
3.8000000000000007,0.12515325691286794,-0.16995132767415638,-0.09682713660689848,-0.03020982831716585,-0.05155660601947669,-0.00020310841002244115,standing,standing_unseen
3.8200000000000007,0.09790264014119339,-0.1364152225388686,-0.10301438430117398,-0.03831222336647669,-0.056955920998482866,-0.005433595326114956,standing,standing_unseen
3.8400000000000007,0.15042702960565346,-0.10475726958057101,-0.21374195342880428,-0.03461726070503062,-0.049663028968599914,-0.0026738890350923254,standing,standing_unseen
3.8600000000000008,0.16144403328613605,-0.11726987994911688,-0.1963348870786517,-0.03220523880873694,-0.0424401097093295,0.003160316682971351,standing,standing_unseen
3.880000000000001,0.20424671915639517,-0.1089503569030228,-0.13060074935605015,-0.030426584202047344,-0.02823158834548878,0.015551808423923452,standing,standing_unseen
3.900000000000001,0.15731533974616965,-0.08304619080611901,-0.08373928582491036,-0.03952474995256243,-0.024439464096648465,0.019794599054889683,standing,standing_unseen
3.920000000000001,0.09955376965141327,-0.060705817258779625,-0.08872299154203517,-0.046048330093351866,-0.031664861187066615,0.01633215179568499,standing,standing_unseen
3.940000000000001,0.09192702513738435,-0.12134364878207478,-0.18485143918389738,-0.022379553294631756,-0.0029617978131000052,0.006830014801617125,standing,standing_unseen
3.9600000000000004,0.12345150786339525,-0.13891098067827518,-0.07564433548687766,-0.02371849362342567,-0.01619103718158821,0.0038022615414637397,standing,standing_unseen
3.980000000000001,0.11799477591258585,-0.1263546101005398,-0.060362979677361414,-0.024297616546801546,-0.029571434017201643,0.005507206265745421,standing,standing_unseen
4.000000000000001,0.07453638211929313,-0.16541788010070252,-0.21516256899334818,0.0030719665464026846,-0.01824844288695307,0.00497263321451085,standing,standing_unseen
4.0200000000000005,0.07127087270801101,-0.1416956166465773,-0.10867097532149404,-0.0033144356614380937,-0.02146034980662415,0.00013411966354400813,standing,standing_unseen
4.040000000000001,0.11685011754389872,-0.16532337951093717,-0.09632645747204388,-0.020372003493111492,-0.029549007131931274,-0.006870171691045092,standing,standing_unseen
4.0600000000000005,0.16141207307813227,-0.10838370846906671,-0.19728554842215185,-0.012353263394383335,0.0034700765753222086,-0.01420276219601664,standing,standing_unseen
4.080000000000001,0.18096054263648903,-0.09959999668520733,-0.19486514880727257,-0.0026727573755232557,0.03073019629244473,-0.021732922839166207,standing,standing_unseen
4.1000000000000005,0.18161769846674503,-0.08442768552798774,-0.16176146142334652,0.003122936044503603,0.03800943078596973,-0.027302310702328147,standing,standing_unseen
4.120000000000001,0.13916707881262028,-0.11882938892716689,-0.22170848587831865,0.03221747364660721,0.04921062095233879,-0.019673686740951872,standing,standing_unseen
4.140000000000001,0.09613890062639548,-0.12252167546069972,0.00505757718839176,0.013260115399929693,0.0223044536837713,-0.009459869899047485,standing,standing_unseen
4.160000000000001,0.04410204090512126,-0.10674956777298511,-0.034421712137892246,-0.002487939954006314,-0.010571070914401414,0.0004118216251735315,standing,standing_unseen
4.180000000000001,0.05373410804146864,-0.10255877475512452,-0.15889088523058503,-0.00029303730259225627,-0.019414061084903234,0.000923928539944388,standing,standing_unseen
4.200000000000001,0.07343837458033017,-0.08866135073571514,-0.09733910454259949,-0.012506094099579718,-0.017365725295397823,-0.001308971191716613,standing,standing_unseen
4.220000000000001,0.11610084670251815,-0.0759053922183374,-0.12867531933225038,-0.01786411732054091,-0.012374579634394624,0.0005771041692130234,standing,standing_unseen
4.240000000000001,0.13722994506289965,-0.10654698593394604,-0.15317682300162977,-0.024039670358923182,-0.0159187508371606,0.0048768924038225855,standing,standing_unseen
4.260000000000001,0.14936074772706484,-0.12763784567495667,-0.15696064374465257,-0.009599048502390252,-0.016754908708046336,0.016930691055824135,standing,standing_unseen
4.280000000000001,0.15622361485736663,-0.11456575589346016,-0.12047473801210723,-0.0055115799179096415,-0.01588726461532658,0.0268385397095628,standing,standing_unseen
4.300000000000001,0.11220424016985638,-0.10368856333572334,-0.06998216295481498,-0.005877953871126979,-0.025499696001461288,0.026056355741047296,standing,standing_unseen
4.320000000000001,0.11603282455960337,-0.12969655751964812,-0.10210369785858313,-0.005652634588868549,-0.03306359673899818,0.02527692532990617,standing,standing_unseen
4.340000000000001,0.04768054516929252,-0.12349560454033827,-0.07414223884583826,-0.020620469550653345,-0.05564871541822707,0.02905353229989185,standing,standing_unseen
4.360000000000001,-0.015348544799478578,-0.058966005581208306,-0.11223008348519417,-0.028521853926954537,-0.05791731807313477,0.012778127749929598,standing,standing_unseen
4.380000000000001,0.08471505668893611,-0.10126733675387338,-0.23179935588431788,-0.009205060516621852,-0.026213894964602934,0.0038913669833978036,standing,standing_unseen
4.400000000000001,0.1881141583067663,-0.06756908823588002,-0.12774439260666637,-0.007728980997860307,-0.005429958034542206,0.006292525398913357,standing,standing_unseen
4.420000000000001,0.12072628597499258,-0.07023362327906996,-0.13143464036235702,-0.011044705430437124,0.004681048165422465,0.005475173180698269,standing,standing_unseen
4.440000000000001,0.10026929650433201,-0.0992657750253932,-0.20167373994345628,0.008343479479435551,0.022624836716036767,0.005878722538981956,standing,standing_unseen
4.460000000000001,0.10738111918325187,-0.08071408733352302,-0.03363652903451922,-0.010920765706646095,0.0005948650508883716,0.007044392938222769,standing,standing_unseen
4.48,0.05432396249812006,-0.06619097891532592,-0.05174491208054298,-0.02476366965853422,0.006874199744821866,0.0033705667941405326,standing,standing_unseen
4.500000000000001,0.039651519573189006,-0.11135234532402773,-0.24249464590227787,0.004454107190245565,0.020066106686783207,0.003240269443278755,standing,standing_unseen
4.5200000000000005,0.06100954771838905,-0.15133398024855602,-0.15726863762291787,0.015827480890287578,-0.007915590221514189,0.0008917998484972642,standing,standing_unseen
4.540000000000001,0.08276421060331014,-0.1790129065301893,-0.013470064864837096,-0.00013906292247116363,-0.026282084659614853,0.005799130485513403,standing,standing_unseen
4.5600000000000005,0.17612142491949911,-0.16385744240053476,-0.13696841581531977,-0.003511566829353766,-0.014849565823025572,0.007684315625877659,standing,standing_unseen
4.580000000000001,0.2050817124262635,-0.16743712050809761,-0.23872115577181338,-0.002452884687512617,0.005541236475840939,0.014715252550063555,standing,standing_unseen
4.6000000000000005,0.17614664945724726,-0.16486716859835807,-0.12778365163340985,-0.018014774564338087,0.008394914637870883,0.01969558247934154,standing,standing_unseen
4.620000000000001,0.11179555150718881,-0.15780259481645287,-0.1482483928405238,-0.027810514099379076,0.010396210780927784,0.027306393349631884,standing,standing_unseen
4.640000000000001,0.06460934220325715,-0.06739454102011258,-0.09348551378111591,-0.03990392926907519,-0.009052814997907617,0.020646978771412323,standing,standing_unseen
4.660000000000001,0.04177569508824393,0.008824879176857599,-0.23715594694791498,-0.006934815575180147,0.015837701190134435,0.010680708020208159,standing,standing_unseen
4.680000000000001,0.12039845085707243,-0.07933977616915427,-0.23704427925245605,0.022303307924769287,0.033615214024896305,0.018470763705906845,standing,standing_unseen
4.700000000000001,0.11793434517754105,-0.09565536071810811,-0.09926169113796884,0.03581056659135981,0.02331082147381604,0.023497418699815573,standing,standing_unseen
4.720000000000001,0.08045427753463347,-0.06702962358325612,0.04902102054545438,0.013219757854470621,-0.004266653242595174,0.019531453982512666,standing,standing_unseen
4.740000000000001,0.05889430534956055,-0.0698197277573966,-0.011489649839912165,-0.005766740838955571,-0.022150134124161704,0.01121380599408392,standing,standing_unseen
4.760000000000001,0.03553410164571165,-0.08013025500879631,-0.12295226252008185,0.000568959743961938,-0.011989297210471272,0.004335543868425602,standing,standing_unseen
4.780000000000001,0.02099410864704329,-0.09881177549075101,-0.14988292667131609,-0.0011386992998454674,0.0010644874566810452,-0.0035992738438700347,standing,standing_unseen
4.800000000000001,0.06606093051304318,-0.12940774517733813,-0.1888805850774159,0.0009363383777316807,0.003332105678637421,-0.013249670320220949,standing,standing_unseen
4.820000000000001,0.12317027634541301,-0.18638842456579596,-0.26087363437393224,0.008123158519484629,0.011924085802136025,-0.012400047263863944,standing,standing_unseen
4.840000000000001,0.13537502993920045,-0.22172301397616873,-0.174588267943882,0.011709847705689752,0.01978906109728166,-0.0044968925883909425,standing,standing_unseen
4.860000000000001,0.1271068699148018,-0.19191388371124915,-0.08044962951366327,-0.006040900923804708,-0.009276682402139103,-0.004189080317466895,standing,standing_unseen
4.880000000000001,0.08028391011185992,-0.1497488516272073,-0.09832753126122351,-0.014615157488668696,-0.017764874302591743,-0.0036436906316732144,standing,standing_unseen
4.900000000000001,0.08463408309955336,-0.08204177573619714,-0.17060047430753142,-0.010637928009505032,-0.02647344360915323,-0.016746921027953526,standing,standing_unseen
4.920000000000001,0.1061728124918609,-0.09322157037999106,-0.19209385626024725,-0.007238926631302088,-0.037926744469118236,-0.02581918571466508,standing,standing_unseen
4.940000000000001,0.15302068104185101,-0.21177967978350723,-0.10728402306317485,-0.010461016482788445,-0.044512721956066814,-0.019109479634229,standing,standing_unseen
4.960000000000001,0.14463946735261868,-0.21417664695682542,-0.12623996204212118,-0.0069946965713779605,-0.015757869395586908,-0.0061248249280783625,standing,standing_unseen
4.980000000000001,0.1840366624314292,-0.10974359797897788,-0.12865210802496435,-0.03212126580029613,-0.008261907598725467,0.009898293963276471,standing,standing_unseen
5.000000000000001,0.1275953686904846,-0.005088277872434606,-0.2256511011353125,-0.04348583740865367,-0.020603221259666783,0.008482223368135498,standing,standing_unseen
5.020000000000001,0.1565542819660456,-0.025724790922011454,-0.39376119297526446,-0.0001021058731949763,0.011917446738044903,0.011274560873967153,standing,standing_unseen
5.040000000000001,0.16033043107726538,-0.09479967661371455,-0.11957331426906925,0.0040460624475144,0.004862662168263698,0.01636034654954011,standing,standing_unseen
5.060000000000001,0.1246185003340341,-0.14868049676727116,0.07602179923294203,-0.00987593282930762,-0.025906694055639487,0.01820062558921037,standing,standing_unseen
5.080000000000001,0.13034157062150606,-0.15105659057439244,-0.06423333296586117,-0.0002728732995994189,-0.02993487582445966,0.012842512965349539,standing,standing_unseen
5.100000000000001,0.10384599352645582,-0.12759820402964062,-0.10013661761450579,0.004837895565369487,-0.028771105063690246,0.009402749047784924,standing,standing_unseen
5.120000000000001,0.06130251840523031,-0.11864771347655782,-0.12373296769807401,0.0013370711391279921,-0.03240156837315895,-0.0006765867726387697,standing,standing_unseen
5.140000000000001,0.12758788256884074,-0.14526737807515652,-0.1801284826311701,-0.004711360133694322,-0.01459174999536708,0.003388247617267698,standing,standing_unseen
5.160000000000001,0.1740851276809282,-0.1670186813576972,-0.164802335166362,-0.019182242344791184,0.0020468462608323633,0.009055348739816026,standing,standing_unseen
5.180000000000001,0.127025169426041,-0.11899769624991147,-0.19671383991439653,-0.032182216355520286,0.021855781987110127,0.00794686040548359,standing,standing_unseen
5.200000000000001,0.10378328268618142,-0.07027435240328991,-0.21332639032853315,-0.022503933746951265,0.033914324733908756,0.0005363966645742894,standing,standing_unseen
5.220000000000001,0.0801291248253975,-0.049670355122340464,-0.16067163066203308,0.00015167742592401938,0.04531212543634892,-0.009523711298588231,standing,standing_unseen
5.240000000000001,0.1493164831056945,-0.1303938786451395,-0.048625459085831615,0.009605516665359347,0.025921974230131102,-0.010505812925583098,standing,standing_unseen
5.260000000000001,0.17749509285348344,-0.1732495818308314,0.03886748915980859,0.005068240015076587,-0.0135708828013501,-0.0013317662120163488,standing,standing_unseen
5.280000000000001,0.14700943913623254,-0.1714290896602761,-0.06568536028267694,0.018308179395277614,-0.01968288769403849,0.0008450322780839657,standing,standing_unseen
5.300000000000001,0.1255176961109904,-0.1748051934834767,-0.0707533285764271,0.016139664385260637,-0.024030410213935736,-0.0031565720512063437,standing,standing_unseen
